num_gpus	runtime_s	prefill_time_s	decode_time_s	performance_1_over_s	total_flops	achieved_flops_per_s	peak_flops_per_gpu	mfu	memory_exceeded	memory_violation_gb	eval_wall_time_s	parallelism
2048	41.216777	nan	nan	0.024262	6.861550e+18	1.664747e+17	3.118694e+14	0.260643	False	0.000000	123.159178	{'tp': 32, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	40.652212	nan	nan	0.024599	6.861550e+18	1.687866e+17	3.118694e+14	0.264262	False	0.000000	75.560742	{'tp': 16, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	78.004629	nan	nan	0.012820	6.861550e+18	8.796337e+16	3.118694e+14	0.137721	False	0.000000	70.549300	{'tp': 8, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	457.762807	nan	nan	0.002185	6.861550e+18	1.498931e+16	3.118694e+14	0.093873	False	0.000000	61.752648	{'tp': 1, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	245.532815	nan	nan	0.004073	6.861550e+18	2.794555e+16	3.118694e+14	0.087506	False	0.000000	61.189534	{'tp': 2, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	39.333240	nan	nan	0.025424	6.861550e+18	1.744466e+17	3.118694e+14	0.136562	False	0.000000	362.954105	{'tp': 32, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 4, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	146.149923	nan	nan	0.006842	6.861550e+18	4.694871e+16	3.118694e+14	0.073506	False	0.000000	70.301722	{'tp': 4, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	51.827438	nan	nan	0.019295	6.861550e+18	1.323922e+17	3.118694e+14	0.103641	False	0.000000	120.016540	{'tp': 16, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	180.833990	nan	nan	0.005530	6.861550e+18	3.794392e+16	3.118694e+14	0.475258	True	129.355286	63.474255	{'tp': 4, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	95.523860	nan	nan	0.010469	6.861550e+18	7.183075e+16	3.118694e+14	0.449850	True	25.182281	59.985222	{'tp': 8, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	125.065906	nan	nan	0.007996	6.861550e+18	5.486347e+16	3.118694e+14	0.687180	True	129.294312	98.182280	{'tp': 8, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	351.815813	nan	nan	0.002842	6.861550e+18	1.950325e+16	3.118694e+14	0.488567	True	337.701294	70.488269	{'tp': 2, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	68.302813	nan	nan	0.014641	6.861550e+18	1.004578e+17	3.118694e+14	0.629131	True	25.656433	98.587342	{'tp': 16, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	41.329840	nan	nan	0.024196	6.861550e+18	1.660193e+17	3.118694e+14	0.259930	False	0.000000	301.153807	{'tp': 64, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	96.554759	nan	nan	0.010357	6.861550e+18	7.106382e+16	3.118694e+14	0.055631	False	0.000000	105.098510	{'tp': 8, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	238.627374	nan	nan	0.004191	6.861550e+18	2.875425e+16	3.118694e+14	0.720310	True	336.570068	107.595762	{'tp': 4, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	39.902869	nan	nan	0.025061	6.861550e+18	1.719563e+17	3.118694e+14	0.538450	False	0.000000	107.894834	{'tp': 32, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	31.194519	nan	nan	0.032057	6.861550e+18	2.199601e+17	3.118694e+14	0.172191	False	0.000000	186.135785	{'tp': 32, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	52.881928	nan	nan	0.018910	6.861550e+18	1.297523e+17	3.118694e+14	0.406296	False	0.000000	64.440047	{'tp': 16, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	107.751513	nan	nan	0.009281	6.861550e+18	6.367939e+16	3.118694e+14	0.398801	True	27.371429	41.071057	{'tp': 4, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	58.218120	nan	nan	0.017177	6.861550e+18	1.178594e+17	3.118694e+14	0.369055	False	0.000000	42.752741	{'tp': 8, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	207.010809	nan	nan	0.004831	6.861550e+18	3.314585e+16	3.118694e+14	0.415161	True	134.238220	46.491018	{'tp': 2, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	405.971668	nan	nan	0.002463	6.861550e+18	1.690155e+16	3.118694e+14	0.423393	True	347.971802	55.416506	{'tp': 1, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	33.935377	nan	nan	0.029468	6.861550e+18	2.021946e+17	3.118694e+14	0.316568	False	0.000000	52.172205	{'tp': 16, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	31.541495	nan	nan	0.031704	6.861550e+18	2.175404e+17	3.118694e+14	0.340594	False	0.000000	86.167563	{'tp': 32, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	223.803033	nan	nan	0.004468	6.861550e+18	3.065888e+16	3.118694e+14	0.192005	True	30.331970	49.407288	{'tp': 2, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	119.075602	nan	nan	0.008398	6.861550e+18	5.762348e+16	3.118694e+14	0.180437	False	0.000000	46.125024	{'tp': 4, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	435.530882	nan	nan	0.002296	6.861550e+18	1.575445e+16	3.118694e+14	0.197329	True	140.159302	57.196326	{'tp': 1, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	66.813419	nan	nan	0.014967	6.861550e+18	1.026972e+17	3.118694e+14	0.160789	False	0.000000	51.288386	{'tp': 8, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	235.066278	nan	nan	0.004254	6.861550e+18	2.918985e+16	3.118694e+14	0.091403	False	0.000000	53.440833	{'tp': 2, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	450.613396	nan	nan	0.002219	6.861550e+18	1.522713e+16	3.118694e+14	0.095362	True	36.253052	58.526552	{'tp': 1, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	130.290819	nan	nan	0.007675	6.861550e+18	5.266334e+16	3.118694e+14	0.082453	False	0.000000	55.183353	{'tp': 4, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	25.762874	nan	nan	0.038816	6.861550e+18	2.663348e+17	3.118694e+14	0.416990	False	0.000000	180.767889	{'tp': 64, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	40.648243	nan	nan	0.024601	6.861550e+18	1.688031e+17	3.118694e+14	0.132144	False	0.000000	75.525042	{'tp': 16, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	26.613254	nan	nan	0.037575	6.861550e+18	2.578245e+17	3.118694e+14	0.201833	False	0.000000	112.113307	{'tp': 32, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	457.604320	nan	nan	0.002185	6.861550e+18	1.499450e+16	3.118694e+14	0.046953	False	0.000000	65.853754	{'tp': 1, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	245.378414	nan	nan	0.004075	6.861550e+18	2.796314e+16	3.118694e+14	0.043781	False	0.000000	65.943554	{'tp': 2, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	78.004629	nan	nan	0.012820	6.861550e+18	8.796337e+16	3.118694e+14	0.068860	False	0.000000	71.591015	{'tp': 8, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	119.651876	nan	nan	0.008358	6.861550e+18	5.734595e+16	3.118694e+14	0.718274	True	316.294800	62.388850	{'tp': 4, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	62.780567	nan	nan	0.015928	6.861550e+18	1.092942e+17	3.118694e+14	0.684470	True	118.652039	57.959828	{'tp': 8, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	233.635535	nan	nan	0.004280	6.861550e+18	2.936861e+16	3.118694e+14	0.735700	True	711.580322	70.426544	{'tp': 2, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	146.002695	nan	nan	0.006849	6.861550e+18	4.699605e+16	3.118694e+14	0.036790	False	0.000000	76.272214	{'tp': 4, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	176.535268	nan	nan	0.005665	6.861550e+18	3.886787e+16	3.118694e+14	0.486831	True	317.838928	45.972068	{'tp': 2, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	34.353669	nan	nan	0.029109	6.861550e+18	1.997327e+17	3.118694e+14	0.625427	True	19.830658	58.814724	{'tp': 16, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	48.144642	nan	nan	0.020771	6.861550e+18	1.425195e+17	3.118694e+14	0.446274	True	19.838211	38.597307	{'tp': 8, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	347.228908	nan	nan	0.002880	6.861550e+18	1.976088e+16	3.118694e+14	0.495021	True	715.173218	56.716583	{'tp': 1, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	28.208861	nan	nan	0.035450	6.861550e+18	2.432409e+17	3.118694e+14	0.380832	False	0.000000	42.623304	{'tp': 16, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	90.886139	nan	nan	0.011003	6.861550e+18	7.549611e+16	3.118694e+14	0.472805	True	119.171783	52.410018	{'tp': 4, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	20.645056	nan	nan	0.048438	6.861550e+18	3.323580e+17	3.118694e+14	0.520359	False	0.000000	69.457270	{'tp': 32, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	107.750424	nan	nan	0.009281	6.861550e+18	6.368003e+16	3.118694e+14	0.199402	True	22.826569	42.927402	{'tp': 4, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	207.009670	nan	nan	0.004831	6.861550e+18	3.314604e+16	3.118694e+14	0.207582	True	125.148499	47.396191	{'tp': 2, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	58.217055	nan	nan	0.017177	6.861550e+18	1.178615e+17	3.118694e+14	0.184531	False	0.000000	43.203998	{'tp': 8, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	405.970945	nan	nan	0.002463	6.861550e+18	1.690158e+16	3.118694e+14	0.211697	True	329.792358	57.170491	{'tp': 1, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	22.670725	nan	nan	0.044110	6.861550e+18	3.026613e+17	3.118694e+14	0.236932	False	0.000000	66.255741	{'tp': 32, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	31.749217	nan	nan	0.031497	6.861550e+18	2.161171e+17	3.118694e+14	0.169183	False	0.000000	412.483834	{'tp': 64, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	33.908633	nan	nan	0.029491	6.861550e+18	2.023541e+17	3.118694e+14	0.158409	False	0.000000	52.271993	{'tp': 16, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	119.073655	nan	nan	0.008398	6.861550e+18	5.762442e+16	3.118694e+14	0.090220	False	0.000000	47.933685	{'tp': 4, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	223.801018	nan	nan	0.004468	6.861550e+18	3.065916e+16	3.118694e+14	0.096004	True	25.695374	50.202292	{'tp': 2, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	435.529214	nan	nan	0.002296	6.861550e+18	1.575451e+16	3.118694e+14	0.098665	True	130.886108	58.330724	{'tp': 1, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	66.811507	nan	nan	0.014967	6.861550e+18	1.027001e+17	3.118694e+14	0.080397	False	0.000000	52.103134	{'tp': 8, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	25.678657	nan	nan	0.038943	6.861550e+18	2.672083e+17	3.118694e+14	0.209179	False	0.000000	235.636227	{'tp': 64, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	235.066278	nan	nan	0.004254	6.861550e+18	2.918985e+16	3.118694e+14	0.045701	False	0.000000	57.661598	{'tp': 2, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	130.290819	nan	nan	0.007675	6.861550e+18	5.266334e+16	3.118694e+14	0.041226	False	0.000000	58.513590	{'tp': 4, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	117.229703	nan	nan	0.008530	6.861550e+18	5.853082e+16	3.118694e+14	0.733114	True	691.809692	45.507342	{'tp': 2, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	60.133392	nan	nan	0.016630	6.861550e+18	1.141055e+17	3.118694e+14	0.714601	True	306.157166	40.649309	{'tp': 4, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	31.640614	nan	nan	0.031605	6.861550e+18	2.168589e+17	3.118694e+14	0.679054	True	113.330902	37.250947	{'tp': 8, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	231.019248	nan	nan	0.004329	6.861550e+18	2.970121e+16	3.118694e+14	0.744031	True	1463.280331	58.153793	{'tp': 1, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	18.769516	nan	nan	0.053278	6.861550e+18	3.655688e+17	3.118694e+14	0.286178	False	0.000000	139.990837	{'tp': 64, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	19.313410	nan	nan	0.051777	6.861550e+18	3.552739e+17	3.118694e+14	0.556238	True	16.917770	38.227002	{'tp': 16, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	450.613396	nan	nan	0.002219	6.861550e+18	1.522713e+16	3.118694e+14	0.047681	True	31.432983	79.002242	{'tp': 1, 'cp': 2, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	457.506435	nan	nan	0.002186	6.861550e+18	1.499771e+16	3.118694e+14	0.023481	False	0.000000	74.404250	{'tp': 1, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	245.283195	nan	nan	0.004077	6.861550e+18	2.797399e+16	3.118694e+14	0.021899	False	0.000000	74.516380	{'tp': 2, 'cp': 2, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	17.385801	nan	nan	0.057518	6.861550e+18	3.946640e+17	3.118694e+14	0.308955	False	0.000000	50.546617	{'tp': 32, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	90.885844	nan	nan	0.011003	6.861550e+18	7.549636e+16	3.118694e+14	0.236403	True	114.742371	41.220267	{'tp': 4, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	176.534961	nan	nan	0.005665	6.861550e+18	3.886794e+16	3.118694e+14	0.243416	True	308.980103	47.379153	{'tp': 2, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	48.144354	nan	nan	0.020771	6.861550e+18	1.425204e+17	3.118694e+14	0.223138	True	17.623505	40.448484	{'tp': 8, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	347.228576	nan	nan	0.002880	6.861550e+18	1.976090e+16	3.118694e+14	0.247511	True	697.455566	57.138846	{'tp': 1, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	28.196760	nan	nan	0.035465	6.861550e+18	2.433453e+17	3.118694e+14	0.190498	False	0.000000	42.930185	{'tp': 16, 'cp': 2, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	107.748436	nan	nan	0.009281	6.861550e+18	6.368120e+16	3.118694e+14	0.099703	True	20.554138	44.693928	{'tp': 4, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	58.215111	nan	nan	0.017178	6.861550e+18	1.178654e+17	3.118694e+14	0.092269	False	0.000000	45.849419	{'tp': 8, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	207.007595	nan	nan	0.004831	6.861550e+18	3.314637e+16	3.118694e+14	0.103792	True	120.603638	48.743357	{'tp': 2, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	405.969628	nan	nan	0.002463	6.861550e+18	1.690163e+16	3.118694e+14	0.105849	True	320.702637	60.271015	{'tp': 1, 'cp': 2, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	223.801018	nan	nan	0.004468	6.861550e+18	3.065916e+16	3.118694e+14	0.048002	True	23.377075	53.993592	{'tp': 2, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	435.529214	nan	nan	0.002296	6.861550e+18	1.575451e+16	3.118694e+14	0.049332	True	126.249512	63.170860	{'tp': 1, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	119.073655	nan	nan	0.008398	6.861550e+18	5.762442e+16	3.118694e+14	0.045110	False	0.000000	62.337758	{'tp': 4, 'cp': 2, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	60.133314	nan	nan	0.016630	6.861550e+18	1.141056e+17	3.118694e+14	0.357301	True	301.750687	42.684134	{'tp': 4, 'cp': 2, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
